w06,1,2,0,0.12320767999999999,821995620.5,1
w04,1,16,0,0.9856614399999999,819962700.8125,1
w31,1,12,0,0.7392460799999999,814494737.3333334,2
w10,1,11,0,0.67764224,803534005.9090909,1
w64,1,1,0,0.06160383999999999,802614170.0,1.0
w09,1,10,0,0.6160383999999999,790845712.7,1
w21,1,6,0,0.36962303999999996,789532586.6666666,2
w03,1,16,0,0.9856614399999999,779194768.875,1
w14,1,7,0,0.43122688,774818116.1428572,1
w04,1,17,0,1.04726528,771967280.2941177,1
w05,1,12,0,0.7392460799999999,758364792.4166666,1
w48,1,3,0,0.18481151999999998,757952121.3333334,1
w10,1,12,0,0.7392460799999999,736622949.5,1
w94,1,1,0,0.06160383999999999,735947625.0,1.0
w03,1,17,0,1.04726528,733425005.4705882,1
w04,1,18,0,1.1088691199999998,729280974.7222222,1
w09,1,11,0,0.67764224,719236271.0,1
w24,1,1,0,0.06160383999999999,709520261.0,1.0
w49,1,1,0,0.06160383999999999,706649501.0,1.0
w05,1,13,0,0.8008499199999999,700070166.0769231,1
w03,1,18,0,1.1088691199999998,692738717.6111112,1
w04,1,19,0,1.17047296,691069810.0526316,1
w10,1,13,0,0.8008499199999999,680000298.6923077,1
w14,1,8,0,0.49283071999999994,678091308.5,1
w21,1,7,0,0.43122688,676760535.7142857,1
w09,1,12,0,0.7392460799999999,659535838.5,1
w04,1,20,0,1.2320767999999997,656666394.05,1
w03,1,19,0,1.17047296,656331353.0,1
w31,1,15,0,0.9240575999999999,651619971.5333333,3
w05,1,14,0,0.86245376,650097755.3571428,1
w53,1,2,0,0.12320767999999999,648081615.5,1
w01,1,3,0,0.18481151999999998,640226661.6666666,1
w18,1,1,0,0.06160383999999999,633352243.0,1.0
w10,1,14,0,0.86245376,631459956.9285715,1
w04,1,21,0,1.2936806399999998,625535605.7619047,1
w03,1,20,0,1.2320767999999997,623561526.9,1
w65,1,1,0,0.06160383999999999,619570674.0,1.0
w20,1,8,0,0.49283071999999994,619105975.0,2
w09,1,13,0,0.8008499199999999,609004342.6923077,1
w05,1,15,0,0.9240575999999999,606783241.4,1
w16,1,1,0,0.06160383999999999,605171119.0,1.0
w14,1,9,0,0.5544345599999999,602848247.5555556,1
w04,1,22,0,1.35528448,597228056.7727273,1
w03,1,21,0,1.2936806399999998,593909751.1428572,1
w21,1,8,0,0.49283071999999994,592180550.125,1
w10,1,15,0,0.9240575999999999,589388640.2666667,1
w04,1,23,0,1.4168883199999998,571376493.8695652,1
w05,1,16,0,0.9856614399999999,568880801.5,1
w03,1,22,0,1.35528448,566950665.1818181,1
w09,1,14,0,0.86245376,565682227.5,1
w10,1,16,0,0.9856614399999999,552575818.0,1
w20,1,9,0,0.5544345599999999,550381327.3333334,1
w04,1,24,0,1.4784921599999998,547674923.4166666,1
w14,1,10,0,0.6160383999999999,542640449.7,1
w03,1,23,0,1.4168883199999998,542334325.6521739,1
w05,1,17,0,1.04726528,535435845.11764705,1
w11,1,6,0,0.36962303999999996,533768570.0,5
w50,1,1,0,0.06160383999999999,528150267.0,1.0
w09,1,15,0,0.9240575999999999,528124662.6666667,1
w21,1,9,0,0.5544345599999999,526393380.2222222,1
w04,1,25,0,1.540096,525865214.72,1
w26,1,2,0,0.12320767999999999,520775045.0,1
w10,1,17,0,1.04726528,520093346.35294116,1
w03,1,24,0,1.4784921599999998,519768320.0416667,1
w46,1,7,0,0.43122688,514538292.14285713,6
w31,1,19,0,1.17047296,514458158.4736842,4
w58,1,1,0,0.06160383999999999,509207323.0,1.0
w30,1,1,0,0.06160383999999999,506724505.0,1.0
w04,1,26,0,1.6016998399999998,505729912.5769231,1
w05,1,18,0,1.1088691199999998,505705742.0,1
w03,1,25,0,1.540096,499005754.92,1
w20,1,10,0,0.6160383999999999,495389234.6,1
w14,1,11,0,0.67764224,493370481.8181818,1
w10,1,18,0,1.1088691199999998,491218383.2777778,1
w31,1,20,0,1.2320767999999997,488738817.85,1
w04,1,27,0,1.6633036799999998,487081833.9259259,1
w01,1,4,0,0.24641535999999997,482340098.5,1
w03,1,26,0,1.6016998399999998,479839367.03846157,1
w05,1,19,0,1.17047296,479103279.8947368,1
w21,1,10,0,0.6160383999999999,473762424.2,1
w25,1,5,0,0.30801919999999994,472597685.8,3
w04,1,28,0,1.72490752,469763146.5714286,1
w09,1,17,0,1.04726528,466252133.0588235,2
w31,1,21,0,1.2936806399999998,465468723.0952381,1
w10,1,19,0,1.17047296,465381560.6315789,1
w03,1,27,0,1.6633036799999998,462092465.0,1
w11,1,7,0,0.43122688,458381296.4285714,1
w61,1,1,0,0.06160383999999999,456341957.0,1.0
w05,1,20,0,1.2320767999999997,455159716.75,1
w04,1,29,0,1.7865113599999998,453636039.6896552,1
w14,1,12,0,0.7392460799999999,452304737.9166667,1
w20,1,11,0,0.67764224,450388302.8181818,1
w46,1,8,0,0.49283071999999994,450288341.75,1
w03,1,28,0,1.72490752,445612100.1785714,1
w10,1,20,0,1.2320767999999997,442127581.8,1
w43,1,2,0,0.12320767999999999,441321287.5,1
w15,1,1,0,0.06160383999999999,440889530.0,1.0
w28,1,2,0,0.12320767999999999,440484535.0,1
w09,1,18,0,1.1088691199999998,440467684.8333333,1
w04,1,30,0,1.8481151999999998,438580878.1333333,1
w42,1,1,0,0.06160383999999999,436636508.0,1.0
w53,1,3,0,0.18481151999999998,432287212.3333333,1
w21,1,11,0,0.67764224,430700041.1818182,1
w03,1,29,0,1.7865113599999998,430267521.20689654,1
w35,1,1,0,0.06160383999999999,429881267.0,1.0
w31,1,23,0,1.4168883199999998,424997924.04347825,2
w51,1,1,0,0.06160383999999999,424667457.0,1.0
w04,1,31,0,1.9097190399999997,424494053.2580645,1
w10,1,21,0,1.2936806399999998,421087350.3333333,1
w14,1,13,0,0.8008499199999999,417554612.3076923,1
w09,1,19,0,1.17047296,417392257.94736844,1
w03,1,30,0,1.8481151999999998,415944700.7,1
w20,1,12,0,0.7392460799999999,412883940.5,1
w04,1,32,0,1.9713228799999998,411284900.0,1
w32,1,1,0,0.06160383999999999,405516262.0,1.0
w03,1,31,0,1.9097190399999997,402544653.67741936,1
w64,1,2,0,0.12320767999999999,401825274.0,1
w11,1,8,0,0.49283071999999994,401543455.375,1
w46,1,9,0,0.5544345599999999,400298555.7777778,1
w04,1,33,0,2.03292672,398873968.72727275,1
w09,1,20,0,1.2320767999999997,396623669.1,1
w05,1,23,0,1.4168883199999998,395818210.7826087,3
w21,1,12,0,0.7392460799999999,394814193.3333333,1
w25,1,6,0,0.36962303999999996,393866307.1666667,1
w03,1,32,0,1.9713228799999998,389981071.75,1
w14,1,14,0,0.86245376,387763428.28571427,1
w01,1,5,0,0.30801919999999994,387434052.8,1
w04,1,34,0,2.09453056,387191349.0294118,1
w10,1,23,0,1.4168883199999998,384494415.3043478,2
w20,1,13,0,0.8008499199999999,381148389.46153843,1
w05,1,24,0,1.4784921599999998,379333405.6666667,1
w03,1,33,0,2.03292672,378178595.2121212,1
w09,1,21,0,1.2936806399999998,377828336.47619045,1
w04,1,35,0,2.1561343999999996,376174326.48571426,1
w22,1,1,0,0.06160383999999999,368426452.0,1.0
w03,1,34,0,2.09453056,367069856.4705882,1
w04,1,36,0,2.2177382399999996,365768490.75,1
w05,1,25,0,1.540096,364166694.8,1
w31,1,27,0,1.6633036799999998,362043052.2962963,4
w09,1,22,0,1.35528448,360738057.40909094,1
w46,1,10,0,0.6160383999999999,360303462.9,1
w29,1,1,0,0.06160383999999999,360054195.0,1.0
w03,1,35,0,2.1561343999999996,356595431.6857143,1
w24,1,2,0,0.12320767999999999,356024894.5,1
w04,1,37,0,2.2793420799999997,355922980.4324324,1
w49,1,2,0,0.12320767999999999,354276756.5,1
w20,1,14,0,0.86245376,353944497.0714286,1
w05,1,26,0,1.6016998399999998,350166630.5769231,1
w31,1,28,0,1.72490752,349114406.89285713,1
w27,1,1,0,0.06160383999999999,347756405.0,1.0
w90,1,1,0,0.06160383999999999,347627672.0,1.0
w26,1,3,0,0.18481151999999998,347433218.6666667,1
w03,1,36,0,2.2177382399999996,346702833.3333333,1
w04,1,38,0,2.34094592,346592977.84210527,1
w09,1,23,0,1.4168883199999998,345128991.73913044,1
w10,1,26,0,1.6016998399999998,340157237.11538464,3
w04,1,39,0,2.40254976,337740075.0,1
w03,1,37,0,2.2793420799999997,337344824.0810811,1
w05,1,27,0,1.6633036799999998,337203372.5185185,1
w38,1,1,0,0.06160383999999999,333129182.0,1.0
w09,1,24,0,1.4784921599999998,330814675.875,1
w04,1,40,0,2.4641535999999995,329328258.4,1
w03,1,38,0,2.34094592,328478916.84210527,1
w10,1,27,0,1.6633036799999998,327566372.1111111,1
w31,1,30,0,1.8481151999999998,325841966.9,2
w05,1,28,0,1.72490752,325165831.10714287,1
w53,1,4,0,0.24641535999999997,324336674.75,1
w01,1,6,0,0.36962303999999996,323956874.3333333,1
w04,1,41,0,2.5257574399999996,321325871.3902439,1
w63,1,1,0,0.06160383999999999,320517061.0,1.0
w03,1,39,0,2.40254976,320066953.6666667,1
w09,1,25,0,1.540096,317640782.56,1
w45,1,1,0,0.06160383999999999,317321514.0,1.0
w10,1,28,0,1.72490752,315874564.4285714,1
w21,1,15,0,0.9240575999999999,315864261.8666667,3
w05,1,29,0,1.7865113599999998,313958325.5862069,1
w04,1,42,0,2.5873612799999997,313703201.9285714,1
w03,1,40,0,2.4641535999999995,312075483.775,1
w65,1,2,0,0.12320767999999999,309937889.5,1
w20,1,16,0,0.9856614399999999,309736006.375,2
w66,1,1,0,0.06160383999999999,309005158.0,1.0
w04,1,43,0,2.6489651199999997,306434512.25581396,1
w09,1,26,0,1.6016998399999998,305475405.7307692,1
w10,1,29,0,1.7865113599999998,304988715.13793105,1
w05,1,30,0,1.8481151999999998,303497862.1666667,1
w46,1,12,0,0.7392460799999999,300300597.75,2
w04,1,44,0,2.71056896,299495235.25,1
w39,1,1,0,0.06160383999999999,299100762.0,1.0
w33,1,1,0,0.06160383999999999,297261339.0,1.0
w21,1,16,0,0.9856614399999999,296126771.4375,1
w69,1,1,0,0.06160383999999999,295090086.0,1.0
w10,1,30,0,1.8481151999999998,294828146.1666667,1
w43,1,3,0,0.18481151999999998,294482252.0,1
w09,1,27,0,1.6633036799999998,294206107.7037037,1
w04,1,45,0,2.7721728,292863786.62222224,1
w75,1,1,0,0.06160383999999999,292704145.0,1.0
w36,1,1,0,0.06160383999999999,291945761.0,1.0
w20,1,17,0,1.04726528,291529119.8235294,1
w23,1,4,0,0.24641535999999997,291294101.25,3
w47,1,1,0,0.06160383999999999,291211925.0,1.0
w04,1,46,0,2.8337766399999995,286519675.45652175,1
w10,1,31,0,1.9097190399999997,285322844.9032258,1
w40,1,1,0,0.06160383999999999,284674934.0,1.0
w05,1,32,0,1.9713228799999998,284537925.875,2
w09,1,28,0,1.72490752,283739408.5714286,1
w85,1,1,0,0.06160383999999999,281313378.0,1.0
w04,1,47,0,2.8953804799999996,280444553.19148934,1
w31,1,35,0,2.1561343999999996,279296353.1142857,5
w01,1,7,0,0.43122688,278456018.85714287,1
w10,1,32,0,1.9713228799999998,276411507.5625,1
w41,1,1,0,0.06160383999999999,276390811.0,1.0
w20,1,18,0,1.1088691199999998,275342541.6666667,1
w04,1,48,0,2.9569843199999997,274622206.5416667,1
w09,1,29,0,1.7865113599999998,273991044.9655172,1
w70,1,1,0,0.06160383999999999,273279290.0,1.0
w31,1,36,0,2.2177382399999996,271538741.3611111,1
w04,1,49,0,3.0185881599999997,269036767.5714286,1
w68,1,1,0,0.06160383999999999,268496286.0,1.0
w64,1,3,0,0.18481151999999998,268127599.0,1
w09,1,30,0,1.8481151999999998,264890352.56666666,1
w04,1,50,0,3.080192,263674092.24,1
w20,1,19,0,1.17047296,260858471.63157895,1
w26,1,4,0,0.24641535999999997,260702488.75,1
w53,1,5,0,0.30801919999999994,259514079.4,1
w58,1,2,0,0.12320767999999999,258988195.5,1
w04,1,51,0,3.1417958399999995,258520935.70588234,1
w09,1,31,0,1.9097190399999997,256374381.48387095,1
w84,1,1,0,0.06160383999999999,253743722.0,1.0
w04,1,52,0,3.2033996799999995,253565451.21153846,1
w05,1,36,0,2.2177382399999996,252936227.41666666,4
w10,1,35,0,2.1561343999999996,252732509.25714287,3
w08,1,29,0,1.7865113599999998,251118765.41379312,26
w04,1,53,0,3.2650035199999996,248796917.33962265,1
w09,1,32,0,1.9713228799999998,248389150.5,1
w20,1,20,0,1.2320767999999997,247822685.05,1
w05,1,37,0,2.2793420799999997,246103307.6216216,1
w10,1,36,0,2.2177382399999996,245716086.44444445,1
w60,1,1,0,0.06160383999999999,245265010.0,1.0
w01,1,8,0,0.49283071999999994,244227945.625,1
w04,1,54,0,3.3266073599999997,244204365.0,1
w92,1,1,0,0.06160383999999999,244072363.0,1.0
w08,1,30,0,1.8481151999999998,242753568.93333334,1
w06,1,7,0,0.43122688,242453078.57142857,5
w09,1,33,0,2.03292672,240886239.24242425,1
w46,1,15,0,0.9240575999999999,240291473.0,3
w78,1,1,0,0.06160383999999999,240221556.0,1.0
w04,1,55,0,3.3882111999999998,239778651.78181818,1
w05,1,38,0,2.34094592,239629764.34210527,1
w10,1,37,0,2.2793420799999997,239078817.35135135,1
w24,1,3,0,0.18481151999999998,237914608.0,1
w49,1,3,0,0.18481151999999998,236702488.33333334,1
w20,1,21,0,1.2936806399999998,236028238.2857143,1
w04,1,56,0,3.44981504,235510611.73214287,1
w08,1,31,0,1.9097190399999997,234927578.16129032,1
w93,1,1,0,0.06160383999999999,234018882.0,1.0
w09,1,34,0,2.09453056,233823343.0882353,1
w05,1,39,0,2.40254976,233487979.97435898,1
w23,1,5,0,0.30801919999999994,233274752.4,1
w10,1,38,0,2.34094592,232790865.47368422,1
w04,1,57,0,3.5114188799999995,231392048.68421054,1
w61,1,2,0,0.12320767999999999,228807685.5,1
w81,1,1,0,0.06160383999999999,228624763.0,1.0
w08,1,32,0,1.9713228799999998,227590697.59375,1
w04,1,58,0,3.5730227199999995,227415374.74137932,1
w09,1,35,0,2.1561343999999996,227163669.02857143,1
w20,1,22,0,1.35528448,225305723.04545453,1
w59,1,1,0,0.06160383999999999,223859389.0,1.0
w04,1,59,0,3.6346265599999996,223573294.0338983,1
w51,1,2,0,0.12320767999999999,223282562.5,1
w05,1,41,0,2.5257574399999996,222103044.31707317,2
w10,1,40,0,2.4641535999999995,221157905.525,2
w43,1,4,0,0.24641535999999997,221057758.25,1
w09,1,36,0,2.2177382399999996,220872652.58333334,1
w08,1,33,0,2.03292672,220696290.78787878,1
w15,1,2,0,0.12320767999999999,220490316.0,1
w42,1,2,0,0.12320767999999999,218799243.5,1
w01,1,9,0,0.5544345599999999,217544899.1111111,1
w53,1,6,0,0.36962303999999996,216290835.5,1
w04,1,61,0,3.7578342399999998,216266943.6557377,2
w57,1,1,0,0.06160383999999999,215839823.0,1.0
w21,1,22,0,1.35528448,215381571.8181818,6
w09,1,37,0,2.2793420799999997,214920974.75675675,1
w06,1,8,0,0.49283071999999994,213140850.875,1
w04,1,62,0,3.8194380799999994,212790036.19354838,1
w46,1,17,0,1.04726528,212051777.4117647,2
w05,1,43,0,2.6489651199999997,211777147.6511628,2
w56,1,1,0,0.06160383999999999,210300238.0,1.0
w04,1,63,0,3.8810419199999995,209423114.04761904,1
w09,1,38,0,2.34094592,209281773.21052632,1
w26,1,5,0,0.30801919999999994,208647223.0,1
w08,1,35,0,2.1561343999999996,208089293.45714286,2
w65,1,3,0,0.18481151999999998,206695133.33333334,1
w20,1,24,0,1.4784921599999998,206540682.66666666,2
w21,1,23,0,1.4168883199999998,206019593.6956522,1
w09,1,39,0,2.40254976,203931162.17948717,1
w32,1,2,0,0.12320767999999999,203307952.0,1
w04,1,65,0,4.0042496,202999726.8923077,2
w05,1,45,0,2.7721728,202368711.13333333,2
w64,1,4,0,0.24641535999999997,201178550.5,1
w37,1,1,0,0.06160383999999999,200442966.0,1.0
w04,1,66,0,4.06585344,199933647.6969697,1
w44,1,1,0,0.06160383999999999,199730381.0,1.0
w31,1,49,0,3.0185881599999997,199503580.6530612,13
w09,1,40,0,2.4641535999999995,198848080.975,1
w20,1,25,0,1.540096,198283823.76,1
w21,1,24,0,1.4784921599999998,197437674.91666666,1
w04,1,67,0,4.12745728,196958843.98507464,1
w10,1,45,0,2.7721728,196599005.42222223,5
w01,1,10,0,0.6160383999999999,196150312.9,1
w99,1,1,0,0.06160383999999999,195516236.0,1.0
w09,1,41,0,2.5257574399999996,194012152.24390244,1
w05,1,47,0,2.8953804799999996,193760869.91489363,2
w08,1,38,0,2.34094592,191666417.34210527,3
w04,1,69,0,4.25066496,191267526.9710145,2
w06,1,9,0,0.5544345599999999,190102210.2222222,1
w46,1,19,0,1.17047296,189754638.0526316,2
w05,1,48,0,2.9569843199999997,189725805.54166666,1
w21,1,25,0,1.540096,189542178.48,1
w09,1,42,0,2.5873612799999997,189406287.76190478,1
w10,1,47,0,2.8953804799999996,188238257.3617021,2
w53,1,7,0,0.43122688,185414743.7142857,1
w09,1,43,0,2.6489651199999997,185014008.5348837,1
w94,1,4,0,0.24641535999999997,184577966.25,3
w22,1,2,0,0.12320767999999999,184380256.0,1
w20,1,27,0,1.6633036799999998,183604506.4074074,2
w04,1,72,0,4.435476479999999,183322670.68055555,3
w21,1,26,0,1.6016998399999998,182253949.6153846,1
w25,1,13,0,0.8008499199999999,181893212.3846154,7
w09,1,44,0,2.71056896,180821179.0,1
w04,1,73,0,4.497080319999999,180819208.71232876,1
w10,1,49,0,3.0185881599999997,180559965.6530612,2
w24,1,4,0,0.24641535999999997,178747141.75,1
w01,1,11,0,0.67764224,178602294.54545453,1
w05,1,51,0,3.1417958399999995,178569929.37254903,3
w87,1,1,0,0.06160383999999999,178166935.0,1.0
w49,1,4,0,0.24641535999999997,177846622.75,1
w20,1,28,0,1.72490752,177051190.89285713,1
w50,1,3,0,0.18481151999999998,176151225.66666666,2
w04,1,75,0,4.6202879999999995,176012052.69333333,2
w05,1,52,0,3.2033996799999995,175137245.19230768,1
w58,1,3,0,0.18481151999999998,173707282.33333334,1
w04,1,76,0,4.68189184,173703225.46052632,1
w09,1,46,0,2.8337766399999995,172981901.67391303,2
w77,1,1,0,0.06160383999999999,171911796.0,1.0
w05,1,53,0,3.2650035199999996,171834033.96226415,1
w06,1,10,0,0.6160383999999999,171658917.1,1
w10,1,52,0,3.2033996799999995,170149036.30769232,3
w86,1,1,0,0.06160383999999999,169519356.0,1.0
w08,1,43,0,2.6489651199999997,169385957.97674417,5
w09,1,47,0,2.8953804799999996,169311841.06382978,1
w21,1,28,0,1.72490752,169239203.7142857,2
w82,1,1,0,0.06160383999999999,169159269.0,1.0
w105,1,1,0,0.06160383999999999,169055034.0,1.0
w05,1,54,0,3.3266073599999997,168653148.53703704,1
w38,1,2,0,0.12320767999999999,168237038.5,1
w09,1,48,0,2.9569843199999997,165794658.625,1
w05,1,55,0,3.3882111999999998,165587900.92727274,1
w08,1,44,0,2.71056896,165537367.5681818,1
w01,1,12,0,0.7392460799999999,163952768.08333334,1
w21,1,29,0,1.7865113599999998,163404991.93103448,1
w04,1,81,0,4.989911039999999,163013617.56790122,5
w05,1,56,0,3.44981504,162632107.26785713,1
w104,1,1,0,0.06160383999999999,162491959.0,1.0
w09,1,49,0,3.0185881599999997,162420360.16326532,1
w04,1,82,0,5.051514879999999,161031827.74390244,1
w64,1,5,0,0.30801919999999994,160973417.4,1
w63,1,2,0,0.12320767999999999,160578678.5,1
w45,1,2,0,0.12320767999999999,159311920.5,1
w10,1,56,0,3.44981504,158002901.55357143,4
w21,1,30,0,1.8481151999999998,157959665.1,1
w04,1,84,0,5.174722559999999,157209354.0952381,2
w06,1,11,0,0.67764224,156477678.63636363,1
w09,1,51,0,3.1417958399999995,156068225.50980392,2
w66,1,2,0,0.12320767999999999,155746251.0,1
w65,1,4,0,0.24641535999999997,155060887.75,1
w08,1,47,0,2.8953804799999996,154974069.93617022,3
w05,1,59,0,3.6346265599999996,154365789.01694915,3
w04,1,86,0,5.2979302399999995,153564551.45348838,2
w09,1,52,0,3.2033996799999995,153075247.09615386,1
w21,1,31,0,1.9097190399999997,152865569.80645162,1
w04,1,87,0,5.3595340799999995,151804945.1724138,1
w05,1,60,0,3.6962303999999997,151793973.88333333,1
w01,1,13,0,0.8008499199999999,151533354.46153846,1
w09,1,53,0,3.2650035199999996,150195126.0943396,1
w04,1,88,0,5.42113792,150085126.48863637,1
w52,1,1,0,0.06160383999999999,149935695.0,1.0
w39,1,2,0,0.12320767999999999,149761031.5,1
w51,1,3,0,0.18481151999999998,149689986.33333334,1
w05,1,61,0,3.7578342399999998,149306436.24590164,1
w04,1,89,0,5.48274176,148403871.28089887,1
w94,1,5,0,0.30801919999999994,147705752.2,1
w10,1,60,0,3.6962303999999997,147475743.2,4
w09,1,54,0,3.3266073599999997,147421591.33333334,1
w15,1,3,0,0.18481151999999998,147010457.0,1
w05,1,62,0,3.8194380799999994,146899128.19354838,1
w47,1,2,0,0.12320767999999999,146237791.5,1
w42,1,3,0,0.18481151999999998,146055589.0,1
w10,1,61,0,3.7578342399999998,145059587.47540984,1
w09,1,55,0,3.3882111999999998,144748829.36363637,1
w05,1,63,0,3.8810419199999995,144568239.06349206,1
w06,1,12,0,0.7392460799999999,143742292.41666666,1
w04,1,92,0,5.667553279999999,143579319.25,3
w24,1,5,0,0.30801919999999994,143181109.6,1
w67,1,1,0,0.06160383999999999,142653097.0,1.0
w40,1,2,0,0.12320767999999999,142534406.5,1
w49,1,5,0,0.30801919999999994,142499358.2,1
w09,1,56,0,3.44981504,142171495.23214287,1
w04,1,93,0,5.729157119999999,142040212.51612905,1
w62,1,1,0,0.06160383999999999,141901593.0,1.0
w11,1,23,0,1.4168883199999998,141487368.17391303,15
w97,1,1,0,0.06160383999999999,141380694.0,1.0
w01,1,14,0,0.86245376,140877504.85714287,1
w10,1,63,0,3.8810419199999995,140457119.7936508,2
w05,1,65,0,4.0042496,140121610.7846154,2
w98,1,1,0,0.06160383999999999,139789603.0,1.0
w09,1,57,0,3.5114188799999995,139684400.0877193,1
w04,1,95,0,5.852364799999999,139059031.83157894,2
w41,1,2,0,0.12320767999999999,138390287.0,1
w10,1,64,0,3.9426457599999996,138263651.53125,1
w05,1,66,0,4.06585344,137999303.45454547,1
w04,1,96,0,5.913968639999999,137614937.10416666,1
w08,1,53,0,3.2650035199999996,137434778.4528302,6
w09,1,58,0,3.5730227199999995,137283016.03448275,1
